wavelength,flux,flux_err,weight
19910.4,3.258654477916345e-15,6.235251657356812e-17,0.0
19917.4,3.2267568363654904e-15,6.194801636131425e-17,0.0
19924.4,3.2328167405686253e-15,6.19917049575236e-17,0.0
19931.4,3.224916140203991e-15,6.167229269825053e-17,0.0
19938.4,3.2062541932160447e-15,6.142809826033007e-17,0.0
19945.4,3.1959399038388804e-15,6.13563516349893e-17,0.0
19952.4,3.2193717220513237e-15,6.165579928623885e-17,0.0
19959.4,3.2315987329481646e-15,6.197181250861359e-17,0.0
19966.4,3.2292284652823374e-15,6.199542303211144e-17,0.0
19973.4,3.228576407317945e-15,6.177296799880449e-17,0.0
19980.4,3.2154778674774204e-15,6.172116231978275e-17,0.0
19987.4,3.206812492828657e-15,6.15388294227122e-17,0.0
19994.4,3.2637869016887507e-15,6.241554591480602e-17,0.0
20001.4,3.250245072995259e-15,6.222650756887096e-17,0.0
20008.4,3.2190466143551294e-15,6.179998488619095e-17,0.0
20015.4,3.2330603108490952e-15,6.196320775330668e-17,0.0
20022.4,3.2491494277104125e-15,6.226349150612746e-17,0.0
20029.4,3.225354409950831e-15,6.192157612975153e-17,0.0
20036.4,3.2147737967679052e-15,6.15532480453241e-17,0.0
20043.4,3.2302342409649947e-15,6.177410515684329e-17,0.0
20050.4,3.2146270540387664e-15,6.168090316873848e-17,0.0
20057.4,3.2258039974218998e-15,6.192637927087051e-17,0.0
20064.4,3.17730265483964e-15,6.078563789859882e-17,0.0
20071.4,3.204681887362888e-15,6.152508223767763e-17,0.0
20078.4,3.1681487609075425e-15,6.076178508117279e-17,0.0
20085.4,3.1851864246161496e-15,6.099507017535307e-17,0.0
20092.4,3.1970144406684234e-15,6.13785741191061e-17,0.0
20099.4,3.158883612955499e-15,6.052719658215164e-17,0.0
20106.4,3.1223812123797534e-15,5.971270043586517e-17,0.0
20113.4,3.1019594545210933e-15,5.947582094284598e-17,0.0
20120.4,3.1142924943041437e-15,5.978905227259685e-17,0.0
20127.4,3.113907514250124e-15,5.958891144935194e-17,0.0
20134.4,3.0996829539567892e-15,5.948852549559772e-17,0.0
20141.4,3.089816754643897e-15,5.930241412417898e-17,0.0
20148.4,3.0893488672609588e-15,5.908016409567368e-17,0.0
20155.4,3.0617021118181402e-15,5.860618238018545e-17,0.0
20162.4,3.0599359404972775e-15,5.874569081885203e-17,0.0
20169.4,3.031732395101995e-15,5.811379279163737e-17,0.0
20176.4,2.9948827404163677e-15,5.738245339501102e-17,0.0
20183.4,2.9449990251435053e-15,5.654092534339782e-17,0.0
20190.4,2.8895007452712033e-15,5.5336389112847414e-17,0.0
20197.4,2.8653468286457783e-15,5.4951374725492604e-17,0.0
20204.4,2.8405531967388614e-15,5.45339436140488e-17,0.0
20211.4,2.8596132988445453e-15,5.471075196773473e-17,0.0
20218.4,2.8386817593218383e-15,5.4298367314610175e-17,0.0
20225.4,2.797600316840818e-15,5.3709106926433604e-17,0.0
20232.4,2.7736296007625896e-15,5.32046463978218e-17,0.0
20239.4,2.743359490228701e-15,5.2524839265461374e-17,0.0
20246.4,2.7143486087989465e-15,5.2111038876109235e-17,0.0
20253.4,2.671566379893161e-15,5.1201431388024755e-17,0.0
20260.4,2.61569824810765e-15,5.002327133811402e-17,0.0
20267.4,2.5925307786938757e-15,4.969995923758021e-17,0.0
20274.4,2.5857253568875694e-15,4.964133590858695e-17,0.0
20281.4,2.5840441727019217e-15,4.945745951869777e-17,0.0
20288.4,2.5840274511453617e-15,4.958382684661819e-17,0.0
20295.4,2.587928094860694e-15,4.9678054600743074e-17,0.0
20302.4,2.5955318048083288e-15,4.9658134328543475e-17,0.0
20309.4,2.5803281443844232e-15,4.953793169689509e-17,0.0
20316.4,2.5590816948222904e-15,4.9078024482019766e-17,0.0
20323.4,2.5443025009986106e-15,4.8656388974767803e-17,0.0
20330.4,2.5232324230816565e-15,4.833800162218676e-17,0.0
20337.4,2.4995586710192294e-15,4.7987072124429315e-17,0.0
20344.4,2.5073838211664037e-15,4.802507241354467e-17,0.0
20351.4,2.5114069010429247e-15,4.8155462607260425e-17,0.0
20358.4,2.493370169721418e-15,4.78685930123327e-17,0.0
20365.4,2.485778993939148e-15,4.756616012974658e-17,0.0
20372.4,2.4802641917192397e-15,4.7434368081672915e-17,0.0
20379.4,2.4759080526776736e-15,4.7533157144275357e-17,0.0
20386.4,2.4558081628958696e-15,4.711560592407948e-17,0.0
20393.4,2.451910740513349e-15,4.6936349731361476e-17,0.0
20400.4,2.4565189883806754e-15,4.716078016408496e-17,0.0
20407.4,2.450934619670809e-15,4.697771599791381e-17,0.0
20414.4,2.43155581692474e-15,4.659126994114957e-17,0.0
20421.4,2.40308397619665e-15,4.6135633172354285e-17,0.0
20428.4,2.403508392463867e-15,4.602535038722001e-17,0.0
20435.4,2.4084961205498127e-15,4.605925758979471e-17,0.0
20442.4,2.415671970039964e-15,4.634562156089581e-17,0.0
20449.4,2.3934421787768405e-15,4.595004406149925e-17,0.0
20456.4,2.4023928128233685e-15,4.5957816225644903e-17,0.0
20463.4,2.4045736677380826e-15,4.616354215623763e-17,0.0
20470.4,2.4110772389039604e-15,4.624710647832957e-17,0.0
20477.4,2.4131571563974597e-15,4.6148402737931326e-17,0.0
20484.4,2.4152270357498093e-15,4.6259879611708964e-17,0.0
20491.4,2.4143825542563885e-15,4.6352079429493586e-17,0.0
20498.4,2.401813001144909e-15,4.601054558069932e-17,0.0
20505.4,2.3939978716357124e-15,4.589655072093907e-17,0.0
20512.4,2.393804466938744e-15,4.595677851688154e-17,0.0
20519.4,2.4012337074566496e-15,4.5956042453234905e-17,0.0
20526.4,2.4010184130623316e-15,4.6074712583353334e-17,0.0
20533.4,2.4096409210217485e-15,4.6253068180533714e-17,0.0
20540.4,2.401986796842245e-15,4.5934892583823e-17,0.0
20547.4,2.3846497042100097e-15,4.564130540863902e-17,0.0
20554.4,2.374499164029283e-15,4.558616204069588e-17,0.0
20561.4,2.3684323661524276e-15,4.540442969320717e-17,0.0
20568.4,2.3515018733416567e-15,4.504922809135773e-17,0.0
20575.4,2.340031430964424e-15,4.492476264097153e-17,0.0
20582.4,2.332398337589991e-15,4.467081228869621e-17,0.0
20589.4,2.3247933681477903e-15,4.4458666765738714e-17,0.0
20596.4,2.3278000591209428e-15,4.465230064494868e-17,0.0
20603.4,2.3664801330682943e-15,4.543309087480603e-17,0.0
20610.4,2.3491932497108293e-15,4.494028015695017e-17,0.0
20617.4,2.326966084850081e-15,4.467361276116955e-17,0.0
20624.4,2.320508882265442e-15,4.451733385318597e-17,0.0
20631.4,2.3236571096006945e-15,4.448384390756343e-17,0.0
20638.4,2.3314930579337285e-15,4.4760585519528975e-17,0.0
20645.4,2.3341371425196145e-15,4.473684530315954e-17,0.0
20652.4,2.3467931325149444e-15,4.4879272424514963e-17,0.0
20659.4,2.3444914524204135e-15,4.4939922589592645e-17,0.0
20666.4,2.341142836545889e-15,4.4945764464277823e-17,0.0
20673.4,2.3457749981421822e-15,4.4902110906677154e-17,0.0
20680.4,2.3432793372693077e-15,4.495921347364756e-17,0.0
20687.4,2.344105228482604e-15,4.5002625894355366e-17,0.0
20694.4,2.3504641791800343e-15,4.494947228498762e-17,0.0
20701.4,2.3504936067869275e-15,4.4979949697065144e-17,0.0
20708.4,2.3474296294341738e-15,4.506645800491256e-17,0.0
20715.4,2.3427257372892882e-15,4.491870691768443e-17,0.0
20722.4,2.3385579916137367e-15,4.479394108270032e-17,0.0
20729.4,2.3406594280122423e-15,4.4936605325858205e-17,0.0
20736.4,2.3425366623750265e-15,4.4872630711815946e-17,0.0
20743.4,2.3555987799012446e-15,4.5162975003472804e-17,0.0
20750.4,2.3750318731285394e-15,4.5596724066235986e-17,0.0
20757.4,2.3804896277651786e-15,4.55564636294515e-17,0.0
20764.4,2.3865989371379874e-15,4.564051733677783e-17,0.0
20771.4,2.394864958169133e-15,4.597465578572814e-17,0.0
20778.4,2.378055032399702e-15,4.562894563334706e-17,0.0
20785.4,2.3804596384153343e-15,4.556370291678295e-17,0.0
20792.4,2.396098119734611e-15,4.6000844241019633e-17,0.0
20799.4,2.4007442737062662e-15,4.60207049025422e-17,0.0
20806.4,2.4025021562554385e-15,4.5944645072135095e-17,0.0
20813.4,2.4049657831188015e-15,4.6091392106468056e-17,0.0
20820.4,2.4026140913288988e-15,4.6125914262224987e-17,0.0
20827.4,2.4092762505790305e-15,4.612537755902452e-17,0.0
20834.4,2.4255369794786143e-15,4.6529822876437955e-17,0.0
20841.4,2.434213777468014e-15,4.673257385992402e-17,0.0
20848.4,2.4192377591366437e-15,4.628010215159184e-17,0.0
20855.4,2.4235552996530526e-15,4.652794585376969e-17,0.0
20862.4,2.420196854751339e-15,4.642722066607083e-17,0.0
20869.4,2.430109642996269e-15,4.6472773306465994e-17,0.0
20876.4,2.442195711979115e-15,4.6771115422640004e-17,0.0
20883.4,2.4477557214658398e-15,4.699260651596633e-17,0.0
20890.4,2.446422546140425e-15,4.6870379736606244e-17,0.0
20897.4,2.4390910698119815e-15,4.675582040901745e-17,0.0
20904.4,2.4431217738298615e-15,4.6903626865950676e-17,0.0
20911.4,2.4491799310635724e-15,4.6878833975950635e-17,0.0
20918.4,2.460950049351041e-15,4.706244156081416e-17,0.0
20925.4,2.4654971332144718e-15,4.7322596215918705e-17,0.0
20932.4,2.4725568304903747e-15,4.745013433013699e-17,0.0
20939.4,2.4727441464722528e-15,4.73220467651913e-17,0.0
20946.4,2.4652070789789373e-15,4.7327573711068577e-17,0.0
20953.4,2.466542780409787e-15,4.7289937241351373e-17,0.0
20960.4,2.468398146659443e-15,4.728343309572855e-17,0.0
20967.4,2.4662813906989032e-15,4.734819898637551e-17,0.0
20974.4,2.463229191372316e-15,4.718179164220309e-17,0.0
20981.4,2.4603597175976106e-15,4.705107800974125e-17,0.0
20988.4,2.456200941707336e-15,4.7110029227661057e-17,0.0
20995.4,2.462679958170607e-15,4.72791031487305e-17,0.0
21002.4,2.46581164608724e-15,4.7171012293449795e-17,0.0
21009.4,2.4660434362800746e-15,4.7343634886863924e-17,0.0
21016.4,2.4614837156517968e-15,4.722711877626739e-17,0.0
21023.4,2.457280356973521e-15,4.699219864503962e-17,0.0
21030.4,2.4559086624919394e-15,4.702603362280913e-17,0.0
21037.4,2.4461327272906313e-15,4.696138786789743e-17,0.0
21044.4,2.4416446487789706e-15,4.678655090070492e-17,0.0
21051.4,2.433973957379473e-15,4.665000064807027e-17,0.0
21058.4,2.4339721686795644e-15,4.6727947590059526e-17,0.0
21065.4,2.4339726764582282e-15,4.6595502226385017e-17,0.0
21072.4,2.4287224695248207e-15,4.6593372993567834e-17,0.0
21079.4,2.421872422855235e-15,4.649564223594787e-17,0.0
21086.4,2.4123492200790596e-15,4.6138075282082976e-17,0.0
21093.4,2.4012149183857943e-15,4.594548293323301e-17,0.0
21100.4,2.3938318253184747e-15,4.5957403979966067e-17,0.0
21107.4,2.3831740452076504e-15,4.5699163527452735e-17,0.0
21114.4,2.3743171052456458e-15,4.5473942323268886e-17,0.0
21121.4,2.3644914192554487e-15,4.5394013121406284e-17,0.0
21128.4,2.363534365371212e-15,4.5279721337245995e-17,0.0
21135.4,2.35844517873514e-15,4.510213393079251e-17,0.0
21142.4,2.358593847259718e-15,4.5230357573200475e-17,0.0
21149.4,2.3531748211791517e-15,4.517679772195831e-17,0.0
21156.4,2.341547980974845e-15,4.480134222363159e-17,0.0
21163.4,2.3259069803504105e-15,4.464584207531871e-17,0.0
21170.4,2.3171655845478614e-15,4.4465597740240195e-17,0.0
21177.4,2.31001572878251e-15,4.421034696456096e-17,0.0
21184.4,2.298223808549473e-15,4.4121832375831875e-17,0.0
21191.4,2.2935216118274952e-15,4.3970210100146214e-17,0.0
21198.4,2.287826591665642e-15,4.3751802407767373e-17,0.0
21205.4,2.277216515951716e-15,4.36382492264171e-17,0.0
21212.4,2.26426962771083e-15,4.347021366628283e-17,0.0
21219.4,2.248459609845788e-15,4.305140409460769e-17,0.0
21226.4,2.2386783106137506e-15,4.294035230607304e-17,0.0
21233.4,2.227145490147975e-15,4.2757288511541966e-17,0.0
21240.4,2.2171549854474802e-15,4.2411870157899395e-17,0.0
21247.4,2.2197938985200983e-15,4.246711075786112e-17,0.0
21254.4,2.2053649502465895e-15,4.233928669996318e-17,0.0
21261.4,2.1903219067368908e-15,4.200808545948595e-17,0.0
21268.4,2.187317802051286e-15,4.1885302125102535e-17,0.0
21275.4,2.171255060535919e-15,4.1684837144323786e-17,0.0
21282.4,2.1554462579556416e-15,4.1300143472241495e-17,0.0
21289.4,2.149245223129923e-15,4.11951198274598e-17,0.0
21296.4,2.1445538870973826e-15,4.1171611921710006e-17,0.0
21303.4,2.133982290365455e-15,4.0850416213398136e-17,0.0
21310.4,2.122528274634491e-15,4.0590565898914003e-17,0.0
21317.4,2.103812404576748e-15,4.037605622297717e-17,0.0
21324.4,2.0909833387690813e-15,4.013198253649031e-17,0.0
21331.4,2.0817621690879933e-15,3.9835215953252575e-17,0.0
21338.4,2.085077401222313e-15,4.002986240769843e-17,0.0
21345.4,2.0796277073672614e-15,3.987628803637014e-17,0.0
21352.4,2.0806337735699874e-15,3.9789518044942484e-17,0.0
21359.4,2.0750751742658587e-15,3.9757981503227664e-17,0.0
21366.4,2.0579480599270657e-15,3.9510260836469354e-17,0.0
21373.4,2.047157555407849e-15,3.9203475229785085e-17,0.0
21380.4,2.0403019864652784e-15,3.9128838344687914e-17,0.0
21387.4,2.0225431983343373e-15,3.88294491033983e-17,0.0
21394.4,2.0191402256246637e-15,3.863045304585528e-17,0.0
21401.4,2.017923811990027e-15,3.8736224035166115e-17,0.0
21408.4,2.0235313370865885e-15,3.88287358134539e-17,0.0
21415.4,2.0270321902136e-15,3.876471422890985e-17,0.0
21422.4,2.006246246327188e-15,3.841153051867068e-17,0.0
21429.4,1.9873852736741554e-15,3.8155581422825774e-17,0.0
21436.4,1.9625212575111903e-15,3.760988387580028e-17,0.0
21443.4,1.9553400775113848e-15,3.747221736701331e-17,0.0
21450.4,1.9679389409415177e-15,3.7781578025135855e-17,0.0
21457.4,1.9743775155083226e-15,3.780130835611424e-17,0.0
21464.4,1.9713218204405436e-15,3.769888765522088e-17,0.0
21471.4,1.964011586156175e-15,3.7686634956486054e-17,0.0
21478.4,1.9602559050026553e-15,3.762923310513176e-17,0.0
21485.4,1.94441819246634e-15,3.7201125929423845e-17,0.0
21492.4,1.9250014476299874e-15,3.695658996106314e-17,0.0
21499.4,1.9244552261742405e-15,3.6907001764946023e-17,0.0
21506.4,1.9188797570217485e-15,3.6746968771557266e-17,0.0
21513.4,1.9102494362431516e-15,3.667348371410198e-17,0.0
21520.4,1.9117160281636424e-15,3.6628228522533297e-17,0.0
21527.4,1.919093784808811e-15,3.670009703481393e-17,0.0
21534.4,1.914491643274484e-15,3.6709853512075506e-17,0.0
21541.4,1.9081607170741738e-15,3.6633301896005024e-17,0.0
21548.4,1.9022477485963854e-15,3.640012493936636e-17,0.0
21555.4,1.908531816101232e-15,3.663021556578674e-17,0.0
21562.4,1.900559566554432e-15,3.647513166916468e-17,0.0
21569.4,1.902329640514162e-15,3.637950148812708e-17,0.0
21576.4,1.9034570419958186e-15,3.643746358986624e-17,0.0
21583.4,1.9079433101606206e-15,3.662912576155042e-17,0.0
21590.4,1.9043858018613415e-15,3.6501779076340406e-17,0.0
21597.4,1.893240417279886e-15,3.627657077731728e-17,0.0
21604.4,1.8794643942240204e-15,3.6082411959287485e-17,0.0
21611.4,1.8587400552322674e-15,3.5594069404189835e-17,0.0
21618.4,1.8705046418145634e-15,3.5875139027358204e-17,0.0
21625.4,1.8489994514512216e-15,3.5498400547216326e-17,0.0
21632.4,1.85983614684949e-15,3.558082218615877e-17,0.0
21639.4,1.8519358620968852e-15,3.5425795009829554e-17,0.0
21646.4,1.8710696995436245e-15,3.5921385847105326e-17,0.0
21653.4,1.8581041990874354e-15,3.5640500092757095e-17,0.0
21660.4,1.853444579046523e-15,3.5488851221468813e-17,0.0
21667.4,1.8355663283538802e-15,3.523962493478606e-17,0.0
21674.4,1.82779684950745e-15,3.5026637952734546e-17,0.0
21681.4,1.8323567366646175e-15,3.5042485595282926e-17,0.0
21688.4,1.8236683060250366e-15,3.496380947954793e-17,0.0
21695.4,1.8211832526571426e-15,3.4963648191147517e-17,0.0
21702.4,1.8132244669960215e-15,3.470256221071813e-17,0.0
21709.4,1.8314692649062627e-15,3.5145570450981726e-17,0.0
21716.4,1.7903508191608258e-15,3.4366155942680505e-17,0.0
21723.4,1.791193556112856e-15,3.427216902047173e-17,0.0
21730.4,1.7623104869682018e-15,3.383363511872301e-17,0.0
21737.4,1.7752003240867821e-15,3.404296267119877e-17,0.0
21744.4,1.768917091923436e-15,3.382836958201347e-17,0.0
21751.4,1.7649737261013789e-15,3.3813631567695414e-17,0.0
21758.4,1.758100144625205e-15,3.3752621289211924e-17,0.0
21765.4,1.7466636582175226e-15,3.345366951514746e-17,0.0
21772.4,1.7384282986430837e-15,3.3335697031401875e-17,0.0
21779.4,1.705093310396257e-15,3.273654471754229e-17,0.0
21786.4,1.701885866340215e-15,3.256434724313954e-17,0.0
21793.4,1.6830315117410625e-15,3.218948449617693e-17,0.0
21800.4,1.7011156760611409e-15,3.2658388579513246e-17,0.0
21807.4,1.6990833743112412e-15,3.259574298986309e-17,0.0
21814.4,1.698421492509172e-15,3.25146047204251e-17,0.0
21821.4,1.6841656691032015e-15,3.233299856200857e-17,0.0
21828.4,1.6760562315740904e-15,3.212374778052346e-17,0.0
21835.4,1.669728642889537e-15,3.1995169411125876e-17,0.0
21842.4,1.6627142933570557e-15,3.1921360818311743e-17,0.0
21849.4,1.6592124894949712e-15,3.1770698820571275e-17,0.0
21856.4,1.6446737202466891e-15,3.145260323625014e-17,0.0
21863.4,1.6420391180530628e-15,3.150489874134855e-17,0.0
21870.4,1.6284463058851184e-15,3.1263350082425595e-17,0.0
21877.4,1.6287723766834095e-15,3.1158472944323866e-17,0.0
21884.4,1.6215372475768915e-15,3.113062218059908e-17,0.0
21891.4,1.6192665294201934e-15,3.1057585720665226e-17,0.0
21898.4,1.6148645132716497e-15,3.0882140376537354e-17,0.0
21905.4,1.6053595939301222e-15,3.075013370534465e-17,0.0
21912.4,1.5992504305242892e-15,3.070281283956584e-17,0.0
21919.4,1.5976453188139526e-15,3.060379811309514e-17,0.0
21926.4,1.59419870262189e-15,3.056486636832803e-17,0.0
21933.4,1.5766855901440016e-15,3.027020266882569e-17,0.0
21940.4,1.5678206455090689e-15,3.00040757455112e-17,0.0
21947.4,1.5571343819510296e-15,2.9882605096017787e-17,0.0
21954.4,1.5515910504364182e-15,2.978113868573511e-17,0.0
21961.4,1.5465084439328249e-15,2.957491716140764e-17,0.0
21968.4,1.549901282037002e-15,2.9666100589310616e-17,0.0
21975.4,1.5487668130944778e-15,2.973361306211974e-17,0.0
21982.4,1.5517819622853468e-15,2.9746672702234777e-17,0.0
21989.4,1.550289785492296e-15,2.9701544958145376e-17,0.0
21996.4,1.5377482169273595e-15,2.952292343763847e-17,0.0
22003.4,1.5289156382440242e-15,2.9280650150049484e-17,0.0
22010.4,1.5350941133049544e-15,2.9356679480659436e-17,0.0
22017.4,1.5334702195826092e-15,2.941694419169174e-17,0.0
22024.4,1.5112386795706935e-15,2.901347068343674e-17,0.0
22031.4,1.5124177368550595e-15,2.8932623207057187e-17,0.0
22038.4,1.4982592784390736e-15,2.876403707842434e-17,0.0
22045.4,1.4842795207605499e-15,2.847335680639067e-17,0.0
22052.4,1.4793332533403429e-15,2.8321726559402286e-17,0.0
22059.4,1.4847575437188896e-15,2.850469425285412e-17,0.0
22066.4,1.4844810635522058e-15,2.845020507408652e-17,0.0
22073.4,1.4807110269486816e-15,2.8316680580388995e-17,0.0
22080.4,1.4723262729630701e-15,2.822366299838192e-17,0.0
22087.4,1.4587487010076903e-15,2.8005671452768007e-17,0.0
22094.4,1.4546387819962844e-15,2.7842685248115617e-17,0.0
22101.4,1.434881984818432e-15,2.753224771611214e-17,0.0
22108.4,1.4278824850614317e-15,2.741126890785689e-17,0.0
22115.4,1.4337745639819255e-15,2.7419016859446583e-17,0.0
22122.4,1.430343422093305e-15,2.737317242848745e-17,0.0
22129.4,1.4227693803982838e-15,2.7314669064872377e-17,0.0
22136.4,1.4152159960235327e-15,2.7133466611536852e-17,0.0
22143.4,1.4092053160521942e-15,2.699405000411254e-17,0.0
22150.4,1.4087762815416498e-15,2.7046004862890155e-17,0.0
22157.4,1.4053387992114814e-15,2.691849015787593e-17,0.0
22164.4,1.4012804151329896e-15,2.6867649200597695e-17,0.0
22171.4,1.4102215269668515e-15,2.7073977758355675e-17,0.0
22178.4,1.4029548425384208e-15,2.6847625247435986e-17,0.0
22185.4,1.395146852506849e-15,2.6680336649268186e-17,0.0
22192.4,1.3947618912162277e-15,2.6776960039014894e-17,0.0
22199.4,1.400641233646968e-15,2.6873319525938695e-17,0.0
22206.4,1.3984907107582638e-15,2.6769474204063386e-17,0.0
22213.4,1.3953181210228068e-15,2.6787766880011123e-17,0.0
22220.4,1.3918045632604327e-15,2.6678611943252847e-17,0.0
22227.4,1.3905696095141156e-15,2.659304194724679e-17,0.0
22234.4,1.373558785802682e-15,2.6326430738850125e-17,0.0
22241.4,1.3697753770686499e-15,2.629730451490271e-17,0.0
22248.4,1.3744254196472865e-15,2.6311747615532808e-17,0.0
22255.4,1.3749734304813342e-15,2.6377911183597562e-17,0.0
22262.4,1.3762833563206484e-15,2.6422184963775868e-17,0.0
22269.4,1.3763458431435966e-15,2.6329518588359225e-17,0.0
22276.4,1.3732151750388762e-15,2.6363287048083498e-17,0.0
22283.4,1.370454342057956e-15,2.628827732872784e-17,0.0
22290.4,1.369388733873338e-15,2.6187722063525908e-17,0.0
22297.4,1.3690241826758021e-15,2.6219983074709646e-17,0.0
22304.4,1.3636678143327033e-15,2.6180215660548805e-17,0.0
22311.4,1.3552894312463228e-15,2.5964162367151796e-17,0.0
22318.4,1.3495137841731876e-15,2.5870813507816118e-17,0.0
22325.4,1.3505420012669346e-15,2.5928027174384686e-17,0.0
22332.4,1.3490481427558446e-15,2.5820200050134296e-17,0.0
22339.4,1.349688099774085e-15,2.581097561172956e-17,0.0
22346.4,1.3464859604873088e-15,2.5845808836795278e-17,0.0
22353.4,1.3470026798671167e-15,2.584852649001726e-17,0.0
22360.4,1.3422941386098877e-15,2.5689505079916295e-17,0.0
