wavelength,flux,flux_err,weight
21030.4,3.1111625753683284e-15,5.972911811018778e-17,0.0
21037.4,3.0887193413445305e-15,5.910073175593702e-17,0.0
21044.4,3.1062003357507347e-15,5.940875346045844e-17,0.0
21051.4,3.069216247274057e-15,5.892368212932855e-17,0.0
21058.4,3.084453986064493e-15,5.917405950052043e-17,0.0
21065.4,3.059340952045552e-15,5.856856093926724e-17,0.0
21072.4,3.0763415231619655e-15,5.906143536054992e-17,0.0
21079.4,3.059513789513906e-15,5.863946038630623e-17,0.0
21086.4,3.0451042583157364e-15,5.82355892422694e-17,0.0
21093.4,3.0366310199564675e-15,5.82075804483891e-17,0.0
21100.4,3.0143065849713475e-15,5.787091832518625e-17,0.0
21107.4,3.0198701589875785e-15,5.780583317214948e-17,0.0
21114.4,2.9922454264322895e-15,5.722336228462832e-17,0.0
21121.4,3.007319970094001e-15,5.771923909241409e-17,0.0
21128.4,2.9697244757147865e-15,5.699454514770392e-17,0.0
21135.4,2.989581828146511e-15,5.721071677042596e-17,0.0
21142.4,2.9620093885095064e-15,5.686621767109155e-17,0.0
21149.4,2.9762670270628996e-15,5.70673090947897e-17,0.0
21156.4,2.956645603137173e-15,5.654241144169677e-17,0.0
21163.4,2.94575064342462e-15,5.644521421319206e-17,0.0
21170.4,2.939652610787259e-15,5.643700318993794e-17,0.0
21177.4,2.9210288676863588e-15,5.59369255610808e-17,0.0
21184.4,2.9255807833565297e-15,5.611012757732637e-17,0.0
21191.4,2.903658297316714e-15,5.574566094330133e-17,0.0
21198.4,2.924219477578683e-15,5.594371254593326e-17,0.0
21205.4,2.8815202801415085e-15,5.5120667453352663e-17,0.0
21212.4,2.8927867617713095e-15,5.553721085272874e-17,0.0
21219.4,2.8634348991236994e-15,5.492466443625299e-17,0.0
21226.4,2.8753475139994496e-15,5.498935782521004e-17,0.0
21233.4,2.8452174487934986e-15,5.449579064786579e-17,0.0
21240.4,2.830642207538839e-15,5.434558042594547e-17,0.0
21247.4,2.8228548779053933e-15,5.4077181890572075e-17,0.0
21254.4,2.816066162994624e-15,5.39890938520972e-17,0.0
21261.4,2.8254554913990555e-15,5.424431734591692e-17,0.0
21268.4,2.801796438186613e-15,5.36230178961018e-17,0.0
21275.4,2.815095521481669e-15,5.383511984134553e-17,0.0
21282.4,2.769197504416293e-15,5.3158180921773193e-17,0.0
21289.4,2.7963399973655836e-15,5.365877981893491e-17,0.0
21296.4,2.760386388754395e-15,5.283333211348715e-17,0.0
21303.4,2.76973874834819e-15,5.317693642752167e-17,0.0
21310.4,2.737557863677501e-15,5.248095171729833e-17,0.0
21317.4,2.740233135426781e-15,5.2404512961117875e-17,0.0
21324.4,2.740433719191743e-15,5.251901662014715e-17,0.0
21331.4,2.724163139352041e-15,5.230146277351555e-17,0.0
21338.4,2.7280906592586222e-15,5.2232702658389964e-17,0.0
21345.4,2.7070658631028968e-15,5.176992522017937e-17,0.0
21352.4,2.7185643896934776e-15,5.2165610638470885e-17,0.0
21359.4,2.6874724197200362e-15,5.158923987710279e-17,0.0
21366.4,2.7161693895823e-15,5.19666322698491e-17,0.0
21373.4,2.688292607083052e-15,5.1610802563823074e-17,0.0
21380.4,2.694681387347905e-15,5.168036190726494e-17,0.0
21387.4,2.6711122922573453e-15,5.108293092667201e-17,0.0
21394.4,2.676733986459092e-15,5.1279206724029463e-17,0.0
21401.4,2.6680361268178082e-15,5.122268347834188e-17,0.0
21408.4,2.6550966339198647e-15,5.085616727476857e-17,0.0
21415.4,2.6546706351428537e-15,5.090310201577091e-17,0.0
21422.4,2.626015649775762e-15,5.041634309586609e-17,0.0
21429.4,2.6480486612396247e-15,5.0671995723410907e-17,0.0
21436.4,2.6154541616030663e-15,5.0020332749736075e-17,0.0
21443.4,2.649357724213691e-15,5.086383641187283e-17,0.0
21450.4,2.6061437789702966e-15,5.0000283616426124e-17,0.0
21457.4,2.6202500253493016e-15,5.01099200964556e-17,0.0
21464.4,2.60292315088106e-15,4.984483762578921e-17,0.0
21471.4,2.6034018725292925e-15,4.99835175372709e-17,0.0
21478.4,2.587071089075903e-15,4.95713212644607e-17,0.0
21485.4,2.567501875356738e-15,4.921506467460064e-17,0.0
21492.4,2.558858381021465e-15,4.912597053036811e-17,0.0
21499.4,2.5337488667910125e-15,4.850426959825103e-17,0.0
21506.4,2.548806820481915e-15,4.874304797258392e-17,0.0
21513.4,2.5050047080291725e-15,4.807637670514834e-17,0.0
21520.4,2.5306577268887263e-15,4.857078698724279e-17,0.0
21527.4,2.5109214532606606e-15,4.801896455302671e-17,0.0
21534.4,2.5381812623584534e-15,4.8586269884244964e-17,0.0
21541.4,2.518960802230795e-15,4.8360705203857183e-17,0.0
21548.4,2.526807422333246e-15,4.843629395377197e-17,0.0
21555.4,2.519977412902161e-15,4.828366114874604e-17,0.0
21562.4,2.5218071480730814e-15,4.841521384839934e-17,0.0
21569.4,2.526566569671119e-15,4.838497638996249e-17,0.0
21576.4,2.5280266309041186e-15,4.8345234627090894e-17,0.0
21583.4,2.4760841621813225e-15,4.7503956755841356e-17,0.0
21590.4,2.4949055959711625e-15,4.789814238656075e-17,0.0
21597.4,2.4565846412084274e-15,4.699477401331399e-17,0.0
21604.4,2.4699954155085005e-15,4.7419953518414373e-17,0.0
21611.4,2.448737613247994e-15,4.6972540528400254e-17,0.0
21618.4,2.4571954888389058e-15,4.6991935695766626e-17,0.0
21625.4,2.4435894269276475e-15,4.680177766633774e-17,0.0
21632.4,2.4412178934207035e-15,4.6870071069159946e-17,0.0
21639.4,2.428681654961309e-15,4.652872349256343e-17,0.0
21646.4,2.4200468447034685e-15,4.628133965423234e-17,0.0
21653.4,2.4306114295492425e-15,4.661233582586437e-17,0.0
21660.4,2.404387434348931e-15,4.6161249419431263e-17,0.0
21667.4,2.4087440172854115e-15,4.608706500415946e-17,0.0
21674.4,2.4204781961848345e-15,4.646140223214526e-17,0.0
21681.4,2.3804189039614862e-15,4.567973749836921e-17,0.0
21688.4,2.3965736114306694e-15,4.583270496612884e-17,0.0
21695.4,2.3687116978133966e-15,4.534964332412809e-17,0.0
21702.4,2.3770549233294515e-15,4.563703250625357e-17,0.0
21709.4,2.355825713068529e-15,4.5149804876677636e-17,0.0
21716.4,2.354096058118573e-15,4.5111791329545245e-17,0.0
21723.4,2.3465045783936703e-15,4.504870015094043e-17,0.0
21730.4,2.356363890999224e-15,4.511743916133494e-17,0.0
21737.4,2.339628693003141e-15,4.474277956500246e-17,0.0
21744.4,2.328967818976239e-15,4.468711642192628e-17,0.0
21751.4,2.3451298222409483e-15,4.501997504538496e-17,0.0
21758.4,2.3079085605943293e-15,4.4136122663075695e-17,0.0
21765.4,2.331248314072875e-15,4.461556917948914e-17,0.0
21772.4,2.298369076891453e-15,4.4124963127273475e-17,0.0
21779.4,2.2936175094260663e-15,4.3977780060015294e-17,0.0
21786.4,2.264973049630524e-15,4.3387183594622076e-17,0.0
21793.4,2.252360581380389e-15,4.3243776353080934e-17,0.0
21800.4,2.2448097657374622e-15,4.299882088479063e-17,0.0
21807.4,2.2255218685781243e-15,4.2562005522977055e-17,0.0
21814.4,2.2350740501961845e-15,4.286960797197646e-17,0.0
21821.4,2.2199241835191937e-15,4.261902178068613e-17,0.0
21828.4,2.251613291247526e-15,4.307392013629158e-17,0.0
21835.4,2.205187832090607e-15,4.218550734492105e-17,0.0
21842.4,2.221028673159013e-15,4.264110202912939e-17,0.0
21849.4,2.1887864057361375e-15,4.1981529593497414e-17,0.0
21856.4,2.19521293325008e-15,4.2035680686842735e-17,0.0
21863.4,2.179918820028304e-15,4.185145400779394e-17,0.0
21870.4,2.18089283690285e-15,4.179125073477901e-17,0.0
21877.4,2.1803102191128972e-15,4.1696402473660685e-17,0.0
21884.4,2.1595948407159425e-15,4.140742022695712e-17,0.0
21891.4,2.1602520915668998e-15,4.1473473927728996e-17,0.0
21898.4,2.1386782873211895e-15,4.092958006965924e-17,0.0
21905.4,2.160585357998601e-15,4.146359840241667e-17,0.0
21912.4,2.119878292812989e-15,4.068907864298599e-17,0.0
21919.4,2.130538899768132e-15,4.074549497866111e-17,0.0
21926.4,2.089884636866432e-15,4.0002504824726985e-17,0.0
21933.4,2.104884111743693e-15,4.0410973305037186e-17,0.0
21940.4,2.088734484303697e-15,4.0039884918364534e-17,0.0
21947.4,2.0803966831509414e-15,3.9786198602852686e-17,0.0
21954.4,2.071257047081062e-15,3.9696144137644425e-17,0.0
21961.4,2.0565160146730156e-15,3.948269982590905e-17,0.0
21968.4,2.067846507437689e-15,3.958970095618128e-17,0.0
21975.4,2.0645894102038566e-15,3.960570063176029e-17,0.0
21982.4,2.0823219549616274e-15,3.9977148947509675e-17,0.0
21989.4,2.050540120994959e-15,3.922081107814876e-17,0.0
21996.4,2.0767232864156237e-15,3.973557348904578e-17,0.0
22003.4,2.0385213810944534e-15,3.9136162993559965e-17,0.0
22010.4,2.0396437280844133e-15,3.9115359406924645e-17,0.0
22017.4,2.020660081852284e-15,3.8698761128185295e-17,0.0
22024.4,2.018311118226565e-15,3.8749599048426086e-17,0.0
22031.4,2.018631451270056e-15,3.867615880863264e-17,0.0
22038.4,2.0180788933030443e-15,3.8594127100456384e-17,0.0
22045.4,2.019311537186263e-15,3.8722186125304145e-17,0.0
22052.4,1.9959860803904663e-15,3.8320479697504173e-17,0.0
22059.4,2.0079037361709503e-15,3.842005339008862e-17,0.0
22066.4,1.985111783814385e-15,3.796704476010089e-17,0.0
22073.4,1.9955927504597833e-15,3.831266496216817e-17,0.0
22080.4,1.962714467880543e-15,3.765376705599604e-17,0.0
22087.4,1.972049080064822e-15,3.77541568127566e-17,0.0
22094.4,1.950167747663791e-15,3.744026784180963e-17,0.0
22101.4,1.9504266769071795e-15,3.738341138499777e-17,0.0
22108.4,1.948029786905136e-15,3.725461662029071e-17,0.0
22115.4,1.9357799387930606e-15,3.710798214445595e-17,0.0
22122.4,1.9239641788857733e-15,3.693675584018593e-17,0.0
22129.4,1.892359261064408e-15,3.6224749602951517e-17,0.0
22136.4,1.901991892292318e-15,3.64928527950473e-17,0.0
22143.4,1.8935585341245267e-15,3.6352999589575513e-17,0.0
22150.4,1.9317553289287274e-15,3.694343399564315e-17,0.0
22157.4,1.8836521022740057e-15,3.604633736442307e-17,0.0
22164.4,1.8868979133805596e-15,3.622529156245677e-17,0.0
22171.4,1.88558306560909e-15,3.6154514043375423e-17,0.0
22178.4,1.8909270089471285e-15,3.6163117416490523e-17,0.0
22185.4,1.883562807887436e-15,3.609164633248841e-17,0.0
22192.4,1.8741507110441794e-15,3.598237227259972e-17,0.0
22199.4,1.8782263746725265e-15,3.596754604958038e-17,0.0
22206.4,1.8675419464244836e-15,3.5818340028110466e-17,0.0
22213.4,1.8415676707800534e-15,3.535519314269574e-17,0.0
22220.4,1.8729173119125907e-15,3.583164439065314e-17,0.0
22227.4,1.8393297598503534e-15,3.51848511371712e-17,0.0
22234.4,1.860922920400919e-15,3.5727133466745713e-17,0.0
22241.4,1.831036733723142e-15,3.512134866067013e-17,0.0
22248.4,1.8379663253897482e-15,3.515075662014857e-17,0.0
22255.4,1.845156328483616e-15,3.5344989628100715e-17,0.0
22262.4,1.8158927334831304e-15,3.4861984767408264e-17,0.0
22269.4,1.8346029110485383e-15,3.514557232597048e-17,0.0
22276.4,1.8261508977245853e-15,3.501119125741892e-17,0.0
22283.4,1.816051686494816e-15,3.486495029670395e-17,0.0
22290.4,1.831184650853265e-15,3.504640855877938e-17,0.0
22297.4,1.8021047103803286e-15,3.4463542671729084e-17,0.0
22304.4,1.802156388995524e-15,3.459448880485512e-17,0.0
22311.4,1.78125014499838e-15,3.4179822473253076e-17,0.0
22318.4,1.792543778099032e-15,3.430873377622785e-17,0.0
22325.4,1.787338731742047e-15,3.431439708191189e-17,0.0
22332.4,1.799058780976026e-15,3.4489028021593207e-17,0.0
22339.4,1.7996328751788082e-15,3.441628788620152e-17,0.0
22346.4,1.7939528362220526e-15,3.438086645264419e-17,0.0
22353.4,1.7912925831827637e-15,3.4390142215107545e-17,0.0
22360.4,1.7801948991220074e-15,3.408427719533465e-17,0.0
22367.4,1.7886262429103736e-15,3.420546949067957e-17,0.0
22374.4,1.7665104143048511e-15,3.389738668364092e-17,0.0
22381.4,1.7739163255631064e-15,3.405234223639748e-17,0.0
22388.4,1.7545206849513833e-15,3.356812124761572e-17,0.0
22395.4,1.7727809498335137e-15,3.4034929351845553e-17,0.0
22402.4,1.7547552920781969e-15,3.365285056302878e-17,0.0
22409.4,1.7584827106220693e-15,3.3629479561158883e-17,0.0
22416.4,1.7541417901626375e-15,3.3604420205626104e-17,0.0
22423.4,1.7618213268416087e-15,3.382416757575271e-17,0.0
22430.4,1.757912988022184e-15,3.367000908663928e-17,0.0
22437.4,1.7330420424727854e-15,3.323236854750686e-17,0.0
22444.4,1.7466262429205363e-15,3.35332637599368e-17,0.0
22451.4,1.7305914816042689e-15,3.311598986037667e-17,0.0
22458.4,1.7239423025906925e-15,3.2969938568088214e-17,0.0
22465.4,1.7098493546202115e-15,3.2826357540573444e-17,0.0
22472.4,1.7309635235047064e-15,3.320930075406835e-17,0.0
22479.4,1.727700178338719e-15,3.3040825542300835e-17,0.0
22486.4,1.7358645043561995e-15,3.324217593801674e-17,0.0
22493.4,1.7154173122120301e-15,3.293312033710193e-17,0.0
22500.4,1.7051433141555967e-15,3.267346177196646e-17,0.0
22507.4,1.7052141370567306e-15,3.268529657496381e-17,0.0
22514.4,1.7027269386980838e-15,3.268988822402634e-17,0.0
22521.4,1.7066536762907316e-15,3.2670268918107655e-17,0.0
22528.4,1.692815883048403e-15,3.237318673491952e-17,0.0
22535.4,1.7122653872103553e-15,3.2861733465909206e-17,0.0
22542.4,1.692198421950553e-15,3.2478374694500287e-17,0.0
22549.4,1.7109326221209978e-15,3.273984570067567e-17,0.0
22556.4,1.6886595945341676e-15,3.2419287914947594e-17,0.0
22563.4,1.6944138913615843e-15,3.2489862991609154e-17,0.0
22570.4,1.7071251600274568e-15,3.264743283073211e-17,0.0
22577.4,1.7313660615727722e-15,3.317295325319747e-17,0.0
22584.4,1.743087479413854e-15,3.346420588832333e-17,0.0
22591.4,1.7285355245224842e-15,3.3102615035917954e-17,0.0
22598.4,1.6968079470638952e-15,3.245021500985565e-17,0.0
22605.4,1.6603264880730009e-15,3.1853233699333664e-17,0.0
22612.4,1.6587373192050896e-15,3.1844809100900566e-17,0.0
22619.4,1.670164292126095e-15,3.195035396227554e-17,0.0
22626.4,1.680431363857862e-15,3.226189984330081e-17,0.0
22633.4,1.6557116510546748e-15,3.176015032986494e-17,0.0
22640.4,1.6483840560471934e-15,3.152476307981418e-17,0.0
22647.4,1.6292918485411291e-15,3.120505390289507e-17,0.0
22654.4,1.633802199656133e-15,3.136626871996124e-17,0.0
22661.4,1.641089453186267e-15,3.144026484312122e-17,0.0
22668.4,1.6459045652761437e-15,3.147586229769736e-17,0.0
22675.4,1.6543531157120852e-15,3.172560621037976e-17,0.0
22682.4,1.6272497935202758e-15,3.124180805184297e-17,0.0
22689.4,1.6401115507171375e-15,3.138095065677277e-17,0.0
22696.4,1.6231456926741065e-15,3.1156448738777476e-17,0.0
22703.4,1.6357699863625708e-15,3.1390062521011154e-17,0.0
22710.4,1.6212397929271277e-15,3.100414334718411e-17,0.0
22717.4,1.623844854606227e-15,3.1088833986286586e-17,0.0
22724.4,1.6165806731055973e-15,3.1036066072867047e-17,0.0
22731.4,1.6251671782634314e-15,3.1146642343871157e-17,0.0
22738.4,1.628523668592044e-15,3.120781635302806e-17,0.0
22745.4,1.6205268559486286e-15,3.111224916665536e-17,0.0
22752.4,1.6154330476995603e-15,3.093076044737051e-17,0.0
22759.4,1.6013635818301827e-15,3.062439789354443e-17,0.0
22766.4,1.6096445058924536e-15,3.0885250311854705e-17,0.0
22773.4,1.5975671309560998e-15,3.066882998089471e-17,0.0
22780.4,1.6133032041253337e-15,3.085244343483192e-17,0.0
22787.4,1.6014938494028307e-15,3.064910807886264e-17,0.0
22794.4,1.6187113374391676e-15,3.1076681250021094e-17,0.0
22801.4,1.6117701482668047e-15,3.090204004693863e-17,0.0
22808.4,1.6120423845599363e-15,3.088019861770971e-17,0.0
22815.4,1.6086827187895168e-15,3.088432834729193e-17,0.0
22822.4,1.6011295880538057e-15,3.0669853274088736e-17,0.0
22829.4,1.5984552016455864e-15,3.0568530590463697e-17,0.0
22836.4,1.5892043410086262e-15,3.0481337541393495e-17,0.0
22843.4,1.596721016892394e-15,3.0654360309587144e-17,0.0
22850.4,1.5783117064146058e-15,3.019336180833821e-17,0.0
22857.4,1.5980512154569508e-15,3.0679988329485636e-17,0.0
22864.4,1.5801684896092293e-15,3.0318404981521725e-17,0.0
22871.4,1.6001755536683554e-15,3.060141966183258e-17,0.0
22878.4,1.5962417298225475e-15,3.056545958390206e-17,0.0
22885.4,1.597067879488532e-15,3.0662215355017024e-17,0.0
22892.4,1.5834439634635098e-15,3.034188983295447e-17,0.0
22899.4,1.5782538246222453e-15,3.018239980308994e-17,0.0
22906.4,1.5869933247740584e-15,3.042754258847807e-17,0.0
22913.4,1.5847637094860954e-15,3.042488299088378e-17,0.0
22920.4,1.5958165935824724e-15,3.054014071558864e-17,0.0
22927.4,1.5806818600970973e-15,3.033465759341074e-17,0.0
22934.4,1.5928912333981887e-15,3.057402102494317e-17,0.0
22941.4,1.5741127451765983e-15,3.010285345377233e-17,0.0
22948.4,1.5772457061197724e-15,3.018989767593946e-17,0.0
22955.4,1.5676397090948585e-15,3.009633749146525e-17,0.0
22962.4,1.575443733689939e-15,3.020049507750214e-17,0.0
22969.4,1.5749360212772284e-15,3.011895068958688e-17,0.0
22976.4,1.569724177127213e-15,3.008484292815989e-17,0.0
22983.4,1.5677298137094188e-15,3.009789527683954e-17,0.0
22990.4,1.5601559568769113e-15,2.9869364902479815e-17,0.0
22997.4,1.5618209434479182e-15,2.9960849981750725e-17,0.0
23004.4,1.5456336916724888e-15,2.9673672434375106e-17,0.0
23011.4,1.5630112280172461e-15,2.989564126800617e-17,0.0
23018.4,1.5500277433926841e-15,2.9657365059021695e-17,0.0
23025.4,1.5663640563838247e-15,3.0071827471082657e-17,0.0
23032.4,1.5515327487263966e-15,2.975349560173994e-17,0.0
23039.4,1.5476815366067097e-15,2.96406144138548e-17,0.0
23046.4,1.546020408533925e-15,2.968174025982496e-17,0.0
23053.4,1.5490263844780962e-15,2.9677918343869367e-17,0.0
23060.4,1.547729575565324e-15,2.959849155261249e-17,0.0
23067.4,1.530878405057774e-15,2.9356996941147986e-17,0.0
23074.4,1.5364255357236856e-15,2.9497015989081507e-17,0.0
23081.4,1.527861953259904e-15,2.923466265180532e-17,0.0
23088.4,1.536515950574355e-15,2.938714059278626e-17,0.0
23095.4,1.5263280682904306e-15,2.930303528983185e-17,0.0
23102.4,1.54097538566808e-15,2.956300425586063e-17,0.0
23109.4,1.526840138015592e-15,2.9229789516856564e-17,0.0
23116.4,1.5315611222909929e-15,2.940361175520495e-17,0.0
23123.4,1.528136782139204e-15,2.928891321305864e-17,0.0
23130.4,1.5320889500499852e-15,2.9299319047352874e-17,0.0
23137.4,1.5448592706162356e-15,2.961369666715397e-17,0.0
23144.4,1.559545787214002e-15,2.994050818515559e-17,0.0
23151.4,1.576844416557105e-15,3.018397557945367e-17,0.0
23158.4,1.5708969437566131e-15,3.014007088483445e-17,0.0
23165.4,1.5569413276332319e-15,2.9890560019115555e-17,0.0
23172.4,1.5223012692278841e-15,2.911202635142954e-17,0.0
23179.4,1.530623745321165e-15,2.9290679323685355e-17,0.0
23186.4,1.5276443276588645e-15,2.932849390160668e-17,0.0
23193.4,1.5416370771867464e-15,2.955876801938661e-17,0.0
23200.4,1.5508211339622332e-15,2.965845199306852e-17,0.0
23207.4,1.5606531176727543e-15,2.9903642926386814e-17,0.0
23214.4,1.5667104752724158e-15,3.0078723095927094e-17,0.0
23221.4,1.5652411925886044e-15,2.9973334028873566e-17,0.0
23228.4,1.5751000844168134e-15,3.020929268509777e-17,0.0
23235.4,1.5711209549251864e-15,3.016283360854554e-17,0.0
23242.4,1.592160745713999e-15,3.0460103346845996e-17,0.0
23249.4,1.5975821651037222e-15,3.05601068202618e-17,0.0
23256.4,1.6038055456309431e-15,3.079022958597876e-17,0.0
23263.4,1.603545715428468e-15,3.075823036753577e-17,0.0
23270.4,1.6140995412886499e-15,3.09056129290962e-17,0.0
23277.4,1.6085274602466859e-15,3.0881338571369783e-17,0.0
23284.4,1.6174023031349208e-15,3.099424445628511e-17,0.0
23291.4,1.630895299893604e-15,3.118995164212581e-17,0.0
23298.4,1.6385241437750391e-15,3.14130568343443e-17,0.0
23305.4,1.65085053278785e-15,3.169393480250325e-17,0.0
23312.4,1.6512106719348576e-15,3.160173512495259e-17,0.0
23319.4,1.6599598085540009e-15,3.1744581521932076e-17,0.0
23326.4,1.6635948324742595e-15,3.1934628821780106e-17,0.0
23333.4,1.6842241085301652e-15,3.231788027593134e-17,0.0
23340.4,1.6845440293806042e-15,3.224196874281396e-17,0.0
23347.4,1.6997270713171558e-15,3.263189882806568e-17,0.0
23354.4,1.6969698157192016e-15,3.2531942012621257e-17,0.0
23361.4,1.7096017642032169e-15,3.2693888825770315e-17,0.0
23368.4,1.7119431941606072e-15,3.280773050241188e-17,0.0
23375.4,1.7186950906601868e-15,3.2996071617981936e-17,0.0
23382.4,1.7305167516138548e-15,3.3132473981133207e-17,0.0
23389.4,1.733581588404581e-15,3.325385474234825e-17,0.0
23396.4,1.7373388132471581e-15,3.335381447035284e-17,0.0
23403.4,1.7267815261196024e-15,3.302977310112312e-17,0.0
23410.4,1.742152467219621e-15,3.333111908711077e-17,0.0
23417.4,1.7416375950025901e-15,3.3436772518521273e-17,0.0
23424.4,1.757487791442155e-15,3.3705006102750474e-17,0.0
23431.4,1.7589135626600257e-15,3.363758103659132e-17,0.0
23438.4,1.7680968884949515e-15,3.3870959942637846e-17,0.0
23445.4,1.7722056028617945e-15,3.402394021311321e-17,0.0
23452.4,1.772162516138998e-15,3.394335235353837e-17,0.0
23459.4,1.754746426538805e-15,3.3646968963286467e-17,0.0
23466.4,1.7677906782609046e-15,3.3938953576368566e-17,0.0
23473.4,1.780526365646859e-15,3.407097972237152e-17,0.0
23480.4,1.7816709154694597e-15,3.407398045095526e-17,0.0
23487.4,1.7984752404653534e-15,3.452751209768997e-17,0.0
